time_index,area,num_people
3630,A,0
3630,M,5
3631,N,15
3631,Outside,353
3631,G,31
3631,L,15
3631,C,115
3631,D,46
3631,E,71
3631,H,68
3631,IM2,23
3631,J,93
3631,F,32
3631,B,76
3631,GH,13
3631,K,6
3631,IM1,13
3631,A,0
3631,M,5
3632,N,13
3632,Outside,330
3632,G,28
3632,L,15
3632,C,119
3632,D,31
3632,E,95
3632,H,60
3632,IM2,48
3632,J,98
3632,F,5
3632,B,69
3632,GH,7
3632,K,11
3632,IM1,55
3632,A,1
3632,M,5
3633,N,12
3633,Outside,322
3633,G,39
3633,L,10
3633,C,88
3633,D,42
3633,E,80
3633,H,61
3633,IM2,25
3633,J,97
3633,F,30
3633,B,86
3633,GH,12
3633,K,7
3633,IM1,53
3633,A,0
3633,M,6
3634,N,13
3634,Outside,362
3634,G,40
3634,L,7
3634,C,96
3634,D,58
3634,E,60
3634,H,66
3634,IM2,13
3634,J,87
3634,F,24
3634,B,73
3634,GH,14
3634,K,12
3634,IM1,42
3634,A,0
3634,M,4
3635,N,13
3635,Outside,372
3635,G,45
3635,L,8
3635,C,94
3635,D,56
3635,E,68
3635,H,55
3635,IM2,25
3635,J,96
3635,F,19
3635,B,55
3635,GH,18
3635,K,17
3635,IM1,38
3635,A,2
3635,M,6
3636,N,13
3636,Outside,343
3636,G,48
3636,L,9
3636,C,86
3636,D,62
3636,E,64
3636,H,68
3636,IM2,24
3636,J,89
3636,F,29
3636,B,79
3636,GH,10
3636,K,7
3636,IM1,28
3636,A,0
3636,M,7
3637,N,12
3637,Outside,302
3637,G,21
3637,L,16
3637,C,110
3637,D,68
3637,E,52
3637,H,56
3637,IM2,34
3637,J,100
3637,F,32
3637,B,94
3637,GH,13
3637,K,10
3637,IM1,49
3637,A,0
3637,M,7
3638,N,12
3638,Outside,322
3638,G,26
3638,L,12
3638,C,85
3638,D,56
3638,E,48
3638,H,82
3638,IM2,22
3638,J,80
3638,F,39
3638,B,67
3638,GH,15
3638,K,13
3638,IM1,49
3638,A,1
3638,M,6
3639,N,5
3639,Outside,365
3639,G,35
3639,L,10
3639,C,97
3639,D,64
3639,E,41
3639,H,67
3639,IM2,23
3639,J,64
3639,F,33
3639,B,77
3639,GH,18
3639,K,18
3639,IM1,46
3639,A,1
3639,M,6
3640,N,14
3640,Outside,330
3640,G,33
3640,L,7
3640,C,108
3640,D,53
3640,E,49
3640,H,57
3640,IM2,28
3640,J,87
3640,F,27
3640,B,85
3640,GH,16
3640,K,11
3640,IM1,37
3640,A,0
3640,M,6
3641,N,12
3641,Outside,333
3641,G,33
3641,L,8
3641,C,98
3641,D,64
3641,E,42
3641,H,56
3641,IM2,29
3641,J,96
3641,F,23
3641,B,60
3641,GH,7
3641,K,12
3641,IM1,36
3641,A,1
3641,M,6
3642,N,11
3642,Outside,330
3642,G,34
3642,L,8
3642,C,98
3642,D,52
3642,E,49
3642,H,56
3642,IM2,34
3642,J,81
3642,F,22
3642,B,62
3642,GH,20
3642,K,19
3642,IM1,31
3642,A,0
3642,M,6
3643,N,12
3643,Outside,378
3643,G,36
3643,L,12
3643,C,90
3643,D,58
3643,E,39
3643,H,64
3643,IM2,29
3643,J,73
3643,F,31
3643,B,20
3643,GH,15
3643,K,17
3643,IM1,39
3643,A,2
3643,M,9
3644,N,11
3644,Outside,364
3644,G,38
3644,L,10
3644,C,86
3644,D,52
3644,E,51
3644,H,41
3644,IM2,49
3644,J,91
3644,F,27
3644,B,70
3644,GH,10
3644,K,14
3644,IM1,37
3644,A,3
3644,M,10
3645,N,12
3645,Outside,374
3645,G,26
3645,L,10
3645,C,55
3645,D,53
3645,E,50
3645,H,50
3645,IM2,40
3645,J,91
3645,F,24
3645,B,107
3645,GH,8
3645,K,12
3645,IM1,30
3645,A,0
3645,M,10
3646,N,7
3646,Outside,353
3646,G,38
3646,L,6
3646,C,79
3646,D,69
3646,E,43
3646,H,42
3646,IM2,37
3646,J,86
3646,F,25
3646,B,71
3646,GH,13
3646,K,11
3646,IM1,52
3646,A,2
3646,M,11
3647,N,12
3647,Outside,323
3647,G,29
3647,L,6
3647,C,82
3647,D,62
3647,E,58
3647,H,54
3647,IM2,43
3647,J,83
3647,F,21
3647,B,85
3647,GH,13
3647,K,10
3647,IM1,46
3647,A,0
3647,M,9
3648,N,14
3648,Outside,333
3648,G,46
3648,L,12
3648,C,89
3648,D,59
3648,E,44
3648,H,54
3648,IM2,37
3648,J,64
3648,F,20
3648,B,96
3648,GH,15
3648,K,16
3648,IM1,57
3648,A,0
3648,M,8
3649,N,13
3649,Outside,342
3649,G,21
3649,L,11
3649,C,98
3649,D,60
3649,E,44
3649,H,36
3649,IM2,33
3649,J,102
3649,F,25
3649,B,69
3649,GH,14
3649,K,10
3649,IM1,45
3649,A,0
3649,M,12
3650,N,17
3650,Outside,330
3650,G,46
3650,L,9
3650,C,98
3650,D,55
3650,E,41
3650,H,30
3650,IM2,43
3650,J,73
3650,F,35
3650,B,78
3650,GH,17
3650,K,9
3650,IM1,54
3650,A,0
3650,M,7
3651,N,14
3651,Outside,351
3651,G,39
3651,L,9
3651,C,108
3651,D,48
3651,E,40
3651,H,43
3651,IM2,31
3651,J,60
3651,F,23
3651,B,96
3651,GH,18
3651,K,10
3651,IM1,33
3651,A,0
3651,M,8
3652,N,13
3652,Outside,385
3652,G,22
3652,L,9
3652,C,76
3652,D,64
3652,E,38
3652,H,50
3652,IM2,34
3652,J,87
3652,F,28
3652,B,60
3652,GH,12
3652,K,19
3652,IM1,41
3652,A,0
3652,M,6
3653,N,13
3653,Outside,337
3653,G,28
3653,L,17
3653,C,122
3653,D,69
3653,E,51
3653,H,57
3653,IM2,45
3653,J,105
3653,F,29
3653,B,68
3653,GH,21
3653,K,13
3653,IM1,37
3653,A,2
3653,M,5
3654,N,11
3654,Outside,368
3654,G,33
3654,L,17
3654,C,104
3654,D,63
3654,E,44
3654,H,52
3654,IM2,33
3654,J,83
3654,F,20
3654,B,78
3654,GH,18
3654,K,15
3654,IM1,41
3654,A,1
3654,M,6
3655,N,16
3655,Outside,373
3655,G,28
3655,L,9
3655,C,104
3655,D,50
3655,E,51
3655,H,53
3655,IM2,27
3655,J,94
3655,F,27
3655,B,72
3655,GH,17
3655,K,17
3655,IM1,29
3655,A,0
3655,M,7
3656,N,11
3656,Outside,328
3656,G,25
3656,L,13
3656,C,115
3656,D,66
3656,E,47
3656,H,50
3656,IM2,48
3656,J,84
3656,F,19
3656,B,63
3656,GH,14
3656,K,20
3656,IM1,60
3656,A,0
3656,M,4
3657,N,9
3657,Outside,316
3657,G,32
3657,L,16
3657,C,113
3657,D,56
3657,E,48
3657,H,48
3657,IM2,17
3657,J,97
3657,F,29
3657,B,73
3657,GH,13
3657,K,19
3657,IM1,62
3657,A,0
3657,M,8
3658,N,13
3658,Outside,378
3658,G,35
3658,L,16
3658,C,81
3658,D,66
3658,E,45
3658,H,56
3658,IM2,21
3658,J,94
3658,F,28
3658,B,55
3658,GH,20
3658,K,15
3658,IM1,42
3658,A,2
3658,M,8
3659,N,11
3659,Outside,353
3659,G,29
3659,L,16
3659,C,81
3659,D,55
3659,E,53
3659,H,37
3659,IM2,23
3659,J,108
3659,F,34
3659,B,87
3659,GH,8
3659,K,18
3659,IM1,33
3659,A,0
3659,M,7
3660,N,13
3660,Outside,346
3660,G,35
3660,L,8
3660,C,91
3660,D,58
3660,E,45
3660,H,53
3660,IM2,34
3660,J,117
3660,F,33
3660,B,64
3660,GH,18
3660,K,10
3660,IM1,26
3660,A,0
3660,M,9
3661,N,10
3661,Outside,365
3661,G,38
3661,L,14
3661,C,90
3661,D,56
3661,E,38
3661,H,65
3661,IM2,36
3661,J,88
3661,F,17
3661,B,83
3661,GH,20
3661,K,17
3661,IM1,39
3661,A,0
3661,M,11
3662,N,13
3662,Outside,328
3662,G,40
3662,L,12
3662,C,93
3662,D,54
3662,E,51
3662,H,43
3662,IM2,39
3662,J,104
3662,F,26
3662,B,102
3662,GH,11
3662,K,16
3662,IM1,46
3662,A,0
3662,M,12
3663,N,0
3663,Outside,378
3663,G,42
3663,L,15
3663,C,91
3663,D,54
3663,E,47
3663,H,58
3663,IM2,21
3663,J,87
3663,F,17
3663,B,64
3663,GH,20
3663,K,11
3663,IM1,47
3663,A,0
3663,M,13
3664,N,8
3664,Outside,358
3664,G,18
3664,L,9
3664,C,108
3664,D,57
3664,E,51
3664,H,61
3664,IM2,26
3664,J,108
3664,F,25
3664,B,73
3664,GH,11
3664,K,10
3664,IM1,26
3664,A,4
3664,M,14
3665,N,13
3665,Outside,350
3665,G,36
3665,L,12
3665,C,111
3665,D,68
3665,E,53
3665,H,59
3665,IM2,45
3665,J,90
3665,F,20
3665,B,58
3665,GH,16
3665,K,17
3665,IM1,54
3665,A,1
3665,M,9
3666,N,15
3666,Outside,312
3666,G,38
3666,L,11
3666,C,91
3666,D,55
3666,E,49
3666,H,48
3666,IM2,42
3666,J,100
3666,F,29
3666,B,74
3666,GH,18
3666,K,17
3666,IM1,65
3666,A,0
3666,M,14
3667,N,9
3667,Outside,395
3667,G,27
3667,L,9
3667,C,92
3667,D,50
3667,E,47
3667,H,51
3667,IM2,46
3667,J,102
3667,F,32
3667,B,37
3667,GH,21
3667,K,15
3667,IM1,63
3667,A,0
3667,M,12
3668,N,12
3668,Outside,392
3668,G,31
3668,L,8
3668,C,77
3668,D,48
3668,E,43
3668,H,44
3668,IM2,31
3668,J,95
3668,F,28
3668,B,91
3668,GH,16
3668,K,16
3668,IM1,52
3668,A,0
3668,M,12
3669,N,13
3669,Outside,378
3669,G,28
3669,L,6
3669,C,87
3669,D,61
3669,E,49
3669,H,50
3669,IM2,25
3669,J,99
3669,F,32
3669,B,85
3669,GH,17
3669,K,16
3669,IM1,20
3669,A,0
3669,M,8
3670,N,12
3670,Outside,362
3670,G,35
3670,L,8
3670,C,93
3670,D,63
3670,E,50
3670,H,54
3670,IM2,27
3670,J,86
3670,F,34
3670,B,36
3670,GH,17
3670,K,13
3670,IM1,63
3670,A,0
3670,M,11
3671,N,13
3671,Outside,338
3671,G,35
3671,L,12
3671,C,70
3671,D,74
3671,E,52
3671,H,49
3671,IM2,41
3671,J,83
3671,F,31
3671,B,48
3671,GH,18
3671,K,17
3671,IM1,50
3671,A,2
3671,M,11
3672,N,14
3672,Outside,352
3672,G,28
3672,L,10
3672,C,75
3672,D,66
3672,E,51
3672,H,61
3672,IM2,55
3672,J,84
3672,F,29
3672,B,59
3672,GH,13
3672,K,13
3672,IM1,50
3672,A,0
3672,M,8
3673,N,13
3673,Outside,368
3673,G,35
3673,L,8
3673,C,100
3673,D,60
3673,E,55
3673,H,73
3673,IM2,16
3673,J,61
3673,F,32
3673,B,64
3673,GH,21
3673,K,12
3673,IM1,19
3673,A,3
3673,M,9
3674,N,12
3674,Outside,309
3674,G,40
3674,L,7
3674,C,98
3674,D,64
3674,E,49
3674,H,57
3674,IM2,26
3674,J,84
3674,F,28
3674,B,96
3674,GH,13
3674,K,19
3674,IM1,35
3674,A,3
3674,M,10
3675,N,13
3675,Outside,321
3675,G,27
3675,L,10
3675,C,101
3675,D,67
3675,E,56
3675,H,62
3675,IM2,24
3675,J,78
3675,F,28
3675,B,71
3675,GH,14
3675,K,16
3675,IM1,39
3675,A,0
3675,M,10
3676,N,13
3676,Outside,288
3676,G,36
3676,L,14
3676,C,114
3676,D,72
3676,E,71
3676,H,39
3676,IM2,17
3676,J,100
3676,F,30
3676,B,44
3676,GH,23
3676,K,12
3676,IM1,18
3676,A,2
3676,M,11
3677,N,13
3677,Outside,307
3677,G,28
3677,L,6
3677,C,117
3677,D,81
3677,E,43
3677,H,57
3677,IM2,28
3677,J,101
3677,F,21
3677,B,60
3677,GH,10
3677,K,12
3677,IM1,49
3677,A,0
3677,M,9
3678,N,7
3678,Outside,349
3678,G,39
3678,L,9
3678,C,106
3678,D,75
3678,E,55
3678,H,46
3678,IM2,36
3678,J,82
3678,F,33
3678,B,67
3678,GH,12
3678,K,11
3678,IM1,27
3678,A,1
3678,M,10
3679,N,14
3679,Outside,352
3679,G,23
3679,L,4
3679,C,117
3679,D,67
3679,E,66
3679,H,44
3679,IM2,27
3679,J,98
3679,F,29
3679,B,63
3679,GH,17
3679,K,11
3679,IM1,56
3679,A,1
3679,M,3
3680,N,13
3680,Outside,364
3680,G,36
3680,L,16
3680,C,123
3680,D,54
3680,E,78
3680,H,37
3680,IM2,34
3680,J,87
3680,F,16
3680,B,57
3680,GH,6
3680,K,8
3680,IM1,66
3680,A,0
3680,M,6
3681,N,12
3681,Outside,381
3681,G,27
3681,L,12
3681,C,112
3681,D,56
3681,E,53
3681,H,51
3681,IM2,35
3681,J,99
3681,F,17
3681,B,38
3681,GH,13
3681,K,10
3681,IM1,58
3681,A,0
3681,M,4
3682,N,8
3682,Outside,309
3682,G,28
3682,L,8
3682,C,106
3682,D,59
3682,E,65
3682,H,61
3682,IM2,31
3682,J,104
3682,F,22
3682,B,89
3682,GH,6
3682,K,12
3682,IM1,49
3682,A,1
3682,M,1
3683,N,14
3683,Outside,326
3683,G,11
3683,L,16
3683,C,105
3683,D,70
3683,E,50
3683,H,85
3683,IM2,33
3683,J,109
3683,F,25
3683,B,60
3683,GH,3
3683,K,8
3683,IM1,36
3683,A,2
3683,M,4
3684,N,14
3684,Outside,325
3684,G,24
3684,L,11
3684,C,98
3684,D,66
3684,E,41
3684,H,47
3684,IM2,32
3684,J,104
3684,F,30
3684,B,99
3684,GH,9
3684,K,18
3684,IM1,35
3684,A,0
3684,M,6
3685,N,11
3685,Outside,358
3685,G,14
3685,L,17
3685,C,98
3685,D,61
3685,E,58
3685,H,54
3685,IM2,40
3685,J,75
3685,F,23
3685,B,67
3685,GH,12
3685,K,20
3685,IM1,23
3685,A,2
3685,M,6
3686,N,11
3686,Outside,309
3686,G,21
3686,L,16
3686,C,92
3686,D,56
3686,E,53
3686,H,71
3686,IM2,45
3686,J,103
3686,F,33
3686,B,85
3686,GH,8
3686,K,17
3686,IM1,38
3686,A,2
3686,M,5
3687,N,0
3687,Outside,349
3687,G,30
3687,L,9
3687,C,100
3687,D,60
3687,E,44
3687,H,72
3687,IM2,19
3687,J,83
3687,F,26
3687,B,69
3687,GH,8
3687,K,14
3687,IM1,49
3687,A,3
3687,M,8
3688,N,12
3688,Outside,359
3688,G,35
3688,L,11
3688,C,88
3688,D,71
3688,E,36
3688,H,45
3688,IM2,24
3688,J,85
3688,F,28
3688,B,54
3688,GH,20
3688,K,19
3688,IM1,56
3688,A,0
3688,M,5
3689,N,0
3689,Outside,377
3689,G,46
3689,L,9
3689,C,91
3689,D,54
3689,E,55
3689,H,53
3689,IM2,17
3689,J,98
3689,F,20
3689,B,77
3689,GH,17
3689,K,15
3689,IM1,34
3689,A,1
3689,M,9
3690,N,13
3690,Outside,360
3690,G,42
3690,L,10
3690,C,127
3690,D,63
3690,E,53
3690,H,51
3690,IM2,29
3690,J,107
3690,F,21
3690,B,49
3690,GH,13
3690,K,11
3690,IM1,52
3690,A,1
3690,M,6
3691,N,11
3691,Outside,320
3691,G,41
3691,L,11
3691,C,109
3691,D,62
3691,E,43
3691,H,49
3691,IM2,33
3691,J,111
3691,F,23
3691,B,88
3691,GH,9
3691,K,15
3691,IM1,38
3691,A,1
3691,M,5
3692,N,11
3692,Outside,313
3692,G,48
3692,L,11
3692,C,97
3692,D,67
3692,E,49
3692,H,50
3692,IM2,24
3692,J,96
3692,F,22
3692,B,79
3692,GH,10
3692,K,14
3692,IM1,50
3692,A,0
3692,M,5
3693,N,17
3693,Outside,375
3693,G,40
3693,L,15
3693,C,94
3693,D,70
3693,E,55
3693,H,48
3693,IM2,17
3693,J,93
3693,F,27
3693,B,69
3693,GH,18
3693,K,17
3693,IM1,40
3693,A,2
3693,M,3
3694,N,13
3694,Outside,380
3694,G,33
3694,L,9
3694,C,62
3694,D,71
3694,E,46
3694,H,37
3694,IM2,6
3694,J,105
3694,F,30
3694,B,55
3694,GH,17
3694,K,22
3694,IM1,55
3694,A,4
3694,M,3
3695,N,12
3695,Outside,422
3695,G,22
3695,L,8
3695,C,89
3695,D,58
3695,E,51
3695,H,52
3695,IM2,15
3695,J,103
3695,F,21
3695,B,42
3695,GH,12
3695,K,20
3695,IM1,49
3695,A,1
3695,M,5
3696,N,13
3696,Outside,359
3696,G,34
3696,L,11
3696,C,96
3696,D,53
3696,E,46
3696,H,65
3696,IM2,7
3696,J,105
3696,F,21
3696,B,82
3696,GH,14
3696,K,17
3696,IM1,60
3696,A,1
3696,M,7
3697,N,14
3697,Outside,350
3697,G,35
3697,L,13
3697,C,107
3697,D,64
3697,E,73
3697,H,41
3697,IM2,26
3697,J,91
3697,F,18
3697,B,61
3697,GH,5
3697,K,17
3697,IM1,25
3697,A,1
3697,M,4
3698,N,15
3698,Outside,400
3698,G,32
3698,L,16
3698,C,85
3698,D,62
3698,E,57
3698,H,52
3698,IM2,14
3698,J,85
3698,F,25
3698,B,69
3698,GH,13
3698,K,17
3698,IM1,46
3698,A,0
3698,M,9
3699,N,13
3699,Outside,398
3699,G,18
3699,L,8
3699,C,96
3699,D,61
3699,E,55
3699,H,54
3699,IM2,25
3699,J,86
3699,F,24
3699,B,81
3699,GH,14
3699,K,21
3699,IM1,32
3699,A,2
3699,M,12
3700,N,13
3700,Outside,291
3700,G,37
3700,L,13
3700,C,84
3700,D,67
3700,E,62
3700,H,58
3700,IM2,20
3700,J,117
3700,F,25
3700,B,111
3700,GH,15
3700,K,19
3700,IM1,55
3700,A,0
3700,M,7
3701,N,9
3701,Outside,379
3701,G,36
3701,L,15
3701,C,95
3701,D,56
3701,E,55
3701,H,54
3701,IM2,24
3701,J,109
3701,F,16
3701,B,63
3701,GH,10
3701,K,18
3701,IM1,49
3701,A,1
3701,M,8
3702,N,14
3702,Outside,390
3702,G,27
3702,L,16
3702,C,112
3702,D,62
3702,E,48
3702,H,50
3702,IM2,29
3702,J,95
3702,F,22
3702,B,75
3702,GH,17
3702,K,11
3702,IM1,53
3702,A,0
3702,M,9
3703,N,6
3703,Outside,343
3703,G,29
3703,L,12
3703,C,110
3703,D,66
3703,E,52
3703,H,60
3703,IM2,37
3703,J,98
3703,F,28
3703,B,83
3703,GH,19
3703,K,11
3703,IM1,57
3703,A,0
3703,M,5
3704,N,6
3704,Outside,375
3704,G,29
3704,L,10
3704,C,88
3704,D,79
3704,E,51
3704,H,51
3704,IM2,38
3704,J,108
3704,F,29
3704,B,91
3704,GH,12
3704,K,19
3704,IM1,48
3704,A,0
3704,M,5
3705,N,0
3705,Outside,376
3705,G,34
3705,L,9
3705,C,111
3705,D,60
3705,E,54
3705,H,57
3705,IM2,26
3705,J,106
3705,F,17
3705,B,59
3705,GH,10
3705,K,15
3705,IM1,57
3705,A,0
3705,M,5
3706,N,6
3706,Outside,336
3706,G,36
3706,L,11
3706,C,117
3706,D,59
3706,E,53
3706,H,57
3706,IM2,40
3706,J,96
3706,F,19
3706,B,86
3706,GH,15
3706,K,21
3706,IM1,42
3706,A,1
3706,M,9
3707,N,5
3707,Outside,362
3707,G,44
3707,L,9
3707,C,104
3707,D,57
3707,E,44
3707,H,77
3707,IM2,25
3707,J,72
3707,F,25
3707,B,76
3707,GH,15
3707,K,23
3707,IM1,42
3707,A,0
3707,M,7
3708,N,9
3708,Outside,385
3708,G,33
3708,L,11
3708,C,123
3708,D,44
3708,E,50
3708,H,55
3708,IM2,20
3708,J,118
3708,F,27
3708,B,76
3708,GH,15
3708,K,13
3708,IM1,55
3708,A,0
3708,M,5
3709,N,8
3709,Outside,356
3709,G,52
3709,L,15
3709,C,129
3709,D,55
3709,E,56
3709,H,57
3709,IM2,33
3709,J,98
3709,F,28
3709,B,48
3709,GH,16
3709,K,17
3709,IM1,31
3709,A,1
3709,M,4
3710,N,6
3710,Outside,344
3710,G,33
3710,L,10
3710,C,113
3710,D,54
3710,E,49
3710,H,66
3710,IM2,34
3710,J,103
3710,F,19
3710,B,112
3710,GH,13
3710,K,17
3710,IM1,32
3710,A,0
3710,M,7
3711,N,4
3711,Outside,383
3711,G,35
3711,L,12
3711,C,110
3711,D,58
3711,E,47
3711,H,44
3711,IM2,29
3711,J,108
3711,F,17
3711,B,78
3711,GH,13
3711,K,15
3711,IM1,54
3711,A,1
3711,M,6
3712,N,9
3712,Outside,293
3712,G,41
3712,L,21
3712,C,123
3712,D,53
3712,E,43
3712,H,67
3712,IM2,56
3712,J,108
3712,F,21
3712,B,83
3712,GH,10
3712,K,15
3712,IM1,56
3712,A,1
3712,M,4
3713,N,12
3713,Outside,355
3713,G,25
3713,L,9
3713,C,132
3713,D,48
3713,E,50
3713,H,74
3713,IM2,42
3713,J,112
3713,F,27
3713,B,63
3713,GH,9
3713,K,16
3713,IM1,26
3713,A,2
3713,M,8
3714,N,13
3714,Outside,348
3714,G,15
3714,L,8
3714,C,121
3714,D,39
3714,E,47
3714,H,58
3714,IM2,34
3714,J,114
3714,F,27
3714,B,85
3714,GH,6
3714,K,18
3714,IM1,50
3714,A,0
3714,M,6
3715,N,11
3715,Outside,367
3715,G,34
3715,L,4
3715,C,106
3715,D,50
3715,E,46
3715,H,54
3715,IM2,44
3715,J,108
3715,F,17
3715,B,79
3715,GH,15
3715,K,16
3715,IM1,46
3715,A,0
3715,M,10
3716,N,10
3716,Outside,336
3716,G,37
3716,L,11
3716,C,101
3716,D,68
3716,E,47
3716,H,47
3716,IM2,29
3716,J,121
3716,F,25
3716,B,103
3716,GH,12
3716,K,12
3716,IM1,48
3716,A,1
3716,M,6
3717,N,17
3717,Outside,363
3717,G,33
3717,L,12
3717,C,137
3717,D,63
3717,E,38
3717,H,56
3717,IM2,42
3717,J,92
3717,F,21
3717,B,27
3717,GH,15
3717,K,13
3717,IM1,75
3717,A,0
3717,M,6
3718,N,14
3718,Outside,349
3718,G,21
3718,L,9
3718,C,114
3718,D,54
3718,E,49
3718,H,71
3718,IM2,21
3718,J,103
3718,F,33
3718,B,85
3718,GH,8
3718,K,15
3718,IM1,42
3718,A,2
3718,M,9
3719,N,15
3719,Outside,354
3719,G,26
3719,L,10
3719,C,89
3719,D,67
3719,E,43
3719,H,54
3719,IM2,25
3719,J,93
3719,F,29
3719,B,126
3719,GH,9
3719,K,16
3719,IM1,38
3719,A,3
3719,M,6
3720,N,11
3720,Outside,378
3720,G,30
3720,L,7
3720,C,110
3720,D,67
3720,E,51
3720,H,83
3720,IM2,13
3720,J,90
3720,F,23
3720,B,23
3720,GH,15
3720,K,19
3720,IM1,61
3720,A,3
3720,M,5
3721,N,15
3721,Outside,377
3721,G,25
3721,L,11
3721,C,132
3721,D,54
3721,E,52
3721,H,47
3721,IM2,14
3721,J,99
3721,F,21
3721,B,65
3721,GH,21
3721,K,13
3721,IM1,51
3721,A,0
3721,M,4
3722,N,15
3722,Outside,348
3722,G,23
3722,L,10
3722,C,109
3722,D,63
3722,E,41
3722,H,53
3722,IM2,21
3722,J,105
3722,F,44
3722,B,85
3722,GH,12
3722,K,18
3722,IM1,41
3722,A,1
3722,M,3
3723,N,17
3723,Outside,283
3723,G,23
3723,L,11
3723,C,107
3723,D,66
3723,E,54
3723,H,77
3723,IM2,30
3723,J,93
3723,F,42
3723,B,125
3723,GH,21
3723,K,21
3723,IM1,29
3723,A,0
3723,M,4
3724,N,13
3724,Outside,368
3724,G,26
3724,L,8
3724,C,120
3724,D,62
3724,E,46
3724,H,44
3724,IM2,15
3724,J,118
3724,F,30
3724,B,79
3724,GH,13
3724,K,12
3724,IM1,50
3724,A,0
3724,M,3
3725,N,10
3725,Outside,283
3725,G,30
3725,L,18
3725,C,114
3725,D,62
3725,E,56
3725,H,62
3725,IM2,30
3725,J,99
3725,F,38
3725,B,114
3725,GH,11
3725,K,10
3725,IM1,18
3725,A,0
3725,M,2
3726,N,12
3726,Outside,300
3726,G,22
3726,L,13
3726,C,115
3726,D,74
3726,E,47
3726,H,52
3726,IM2,39
3726,J,83
3726,F,33
3726,B,97
3726,GH,5
3726,K,17
3726,IM1,58
3726,A,2
3726,M,5
3727,N,12
3727,Outside,369
3727,G,27
3727,L,12
3727,C,116
3727,D,72
3727,E,53
3727,H,55
3727,IM2,15
3727,J,76
3727,F,33
3727,B,69
3727,GH,13
3727,K,8
3727,IM1,45
3727,A,2
3727,M,5
3728,N,11
3728,Outside,369
3728,G,32
3728,L,14
3728,C,121
3728,D,67
3728,E,49
3728,H,66
3728,IM2,35
3728,J,55
3728,F,34
3728,B,74
3728,GH,14
3728,K,19
3728,IM1,38
3728,A,0
3728,M,5
3729,N,15
3729,Outside,324
3729,G,31
3729,L,4
3729,C,97
3729,D,78
3729,E,52
3729,H,43
3729,IM2,34
3729,J,99
3729,F,36
3729,B,96
3729,GH,10
3729,K,13
3729,IM1,51
3729,A,1
3729,M,7
3730,N,15
3730,Outside,342
3730,G,21
3730,L,7
3730,C,64
3730,D,66
3730,E,60
3730,H,53
3730,IM2,16
3730,J,101
3730,F,29
3730,B,101
3730,GH,19
3730,K,16
3730,IM1,45
3730,A,0
3730,M,7
3731,N,13
3731,Outside,284
3731,G,29
3731,L,6
3731,C,102
3731,D,69
3731,E,61
3731,H,49
3731,IM2,21
3731,J,102
3731,F,23
3731,B,126
3731,GH,20
3731,K,17
3731,IM1,56
3731,A,0
3731,M,7
3732,N,15
3732,Outside,303
3732,G,19
3732,L,13
3732,C,107
3732,D,81
3732,E,52
3732,H,48
3732,IM2,28
3732,J,90
3732,F,27
3732,B,108
3732,GH,10
3732,K,19
3732,IM1,71
3732,A,1
3732,M,5
3733,N,14
3733,Outside,280
3733,G,26
3733,L,11
3733,C,105
3733,D,78
3733,E,58
3733,H,53
3733,IM2,35
3733,J,90
3733,F,26
3733,B,111
3733,GH,12
3733,K,18
3733,IM1,62
3733,A,1
3733,M,8
3734,N,11
3734,Outside,310
3734,G,27
3734,L,9
3734,C,98
3734,D,90
3734,E,54
3734,H,53
3734,IM2,27
3734,J,108
3734,F,30
3734,B,101
3734,GH,16
3734,K,18
3734,IM1,52
3734,A,1
3734,M,4
3735,N,9
3735,Outside,336
3735,G,23
3735,L,4
3735,C,100
3735,D,93
3735,E,44
3735,H,54
3735,IM2,30
3735,J,73
3735,F,34
3735,B,94
3735,GH,16
3735,K,18
3735,IM1,57
3735,A,1
3735,M,6
3736,N,13
3736,Outside,301
3736,G,21
3736,L,10
3736,C,116
3736,D,96
3736,E,45
3736,H,60
3736,IM2,13
3736,J,102
3736,F,16
3736,B,88
3736,GH,13
3736,K,20
3736,IM1,44
3736,A,1
3736,M,5
3737,N,11
3737,Outside,285
3737,G,31
3737,L,10
3737,C,101
3737,D,98
3737,E,46
3737,H,76
3737,IM2,35
3737,J,61
3737,F,29
3737,B,135
3737,GH,24
3737,K,13
3737,IM1,41
3737,A,0
3737,M,6
3738,N,12
3738,Outside,386
3738,G,33
3738,L,15
3738,C,82
3738,D,74
3738,E,62
3738,H,58
3738,IM2,12
3738,J,78
3738,F,26
3738,B,71
3738,GH,23
3738,K,9
3738,IM1,52
3738,A,0
3738,M,8
3739,N,13
3739,Outside,333
3739,G,30
3739,L,13
3739,C,76
3739,D,104
3739,E,68
3739,H,62
3739,IM2,35
3739,J,73
3739,F,29
3739,B,65
3739,GH,17
3739,K,14
3739,IM1,29
3739,A,0
3739,M,9
3740,N,12
3740,Outside,289
3740,G,32
3740,L,13
3740,C,102
3740,D,86
3740,E,61
3740,H,77
3740,IM2,34
3740,J,60
3740,F,26
3740,B,115
3740,GH,13
3740,K,17
3740,IM1,51
3740,A,0
3740,M,7
3741,N,8
3741,Outside,318
3741,G,32
3741,L,10
3741,C,76
3741,D,90
3741,E,74
3741,H,58
3741,IM2,21
3741,J,71
3741,F,26
3741,B,116
3741,GH,15
3741,K,18
3741,IM1,28
